YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Keith Olbermann,GOP - GANG OF PUTIN - BETRAYS UKRAINE Get Wednesday's Countdown Podcast: http://tinyurl.com/mt4d2xes,2023-12-13 05:08:00+00:00,7427,1135,91,29,39.13793103448276,0.02555066079295154,16.897805304968358
Keith Olbermann,WE AREN'T SAVING UKRAINE; UKRAINE IS SAVING US - 12.13.23 | Countdown with Keith Olbermann,2023-12-13 09:00:21+00:00,35393,3334,529,4,833.5,0.0011997600479904018,10.925889300144096
Keith Olbermann,TRUMP ENDORSES TWO GUYS IN THE SAME PRIMARY Thursday Countdown Podcast: http://tinyurl.com/5sp54dcv,2023-12-14 05:08:01+00:00,8329,1121,102,21,53.38095238095238,0.01873327386262266,14.93576659863129
Keith Olbermann,TRUMP ENDORSES TWO CANDIDATES IN THE SAME PRIMARY - 12.14.23 | Countdown with Keith Olbermann,2023-12-14 09:00:11+00:00,37869,3497,452,6,582.8333333333334,0.0017157563625965113,10.443898703424965
Keith Olbermann,TRUMP AND RUDY RUN AND HIDE. Get the Friday Countdown Podcast: http://tinyurl.com/pd7w66h6,2023-12-15 05:08:00+00:00,9057,1175,69,3,391.6666666666667,0.002553191489361702,13.768355967759744
Keith Olbermann,TRUMP AND GIULIANI PROVE THEY CAN BE BEATEN AND BROKEN - 12.15.23 | Countdown with Keith Olbermann,2023-12-15 09:00:09+00:00,43051,3550,374,15,236.66666666666666,0.004225352112676056,9.149613249401872
Keith Olbermann,BULLETIN PODCAST: TRUMP STOLE RUSSIAN INTEL - A LAST MINUTE COUP BID? http://tinyurl.com/3fbrkwcm,2023-12-15 17:19:53+00:00,18296,2234,294,2,1117.0,0.0008952551477170994,13.828159160472234
Keith Olbermann,BULLETIN: TRUMP STOLE BINDER OF INTEL ON RUSSIA - 12.15.23 | Countdown with Keith Olbermann,2023-12-15 22:44:39+00:00,47115,4055,860,13,311.9230769230769,0.0032059186189889025,10.45951395521596
Keith Olbermann,TRUMP VOWS TO TAKE OVER THE COPS - Get Tuesday's Countdown Podcast: https://tinyurl.com/24zksufr,2023-12-19 05:08:00+00:00,12187,1509,203,58,26.017241379310345,0.038436050364479786,14.523672766062198
Keith Olbermann,TRUMP REVEALS HOW HE WILL TAKE OVER ALL POLICE - 12.19.23 | Countdown with Keith Olbermann,2023-12-19 09:00:08+00:00,40947,3628,780,146,24.84931506849315,0.0402425578831312,11.121693896988791
Keith Olbermann,BULLETIN: COLORADO TOSSES TRUMP OFF BALLOT - 12.19.23 | Countdown with Keith Olbermann,2023-12-20 05:30:03+00:00,25708,2347,357,26,90.26923076923077,0.011077971878994461,10.619262486385562
Keith Olbermann,COLORADO DISQUALIFIES TRUMP; TRUMP AGAIN QUOTES HITLER. Weds. Podcast: http://tinyurl.com/2p8waurx,2023-12-20 06:06:46+00:00,10791,1258,95,25,50.32,0.01987281399046105,12.76990084329534
Keith Olbermann,"COLORADO DISQUALIFIES TRUMP; TRUMP LIES, DENIES HE READ HITLER | Countdown with Keith Olbermann",2023-12-20 11:00:33+00:00,39841,3568,624,309,11.546925566343042,0.08660313901345291,11.29740719359454
Keith Olbermann,"BIDEN BURNS TRUMP WITH ""INSURRECTIONIST"" LINE Thursday Countdown Podcast http://tinyurl.com/8v59pw46",2023-12-21 05:08:00+00:00,13872,1524,72,10,152.4,0.006561679790026247,11.577277970011535
Keith Olbermann,BIDEN BURNS TRUMP TO THE GROUND WITH INSURRECTION QUOTE - 12.21.23 | Countdown with Keith Olbermann,2023-12-21 09:00:38+00:00,47488,4072,578,1,4072.0,0.0002455795677799607,9.794053234501348
Keith Olbermann,IF J6 HAD WORKED WHAT WOULD TRUMP HAVE DONE TO BIDEN? Friday Countdown: http://tinyurl.com/3exhz4s7,2023-12-22 05:08:00+00:00,14008,1488,193,11,135.27272727272728,0.00739247311827957,12.078812107367218
Keith Olbermann,WHAT WOULD TRUMP HAVE DONE TO BIDEN IF JAN 6 HAD WORKED? - 12.22.23 | Countdown with Keith Olbermann,2023-12-22 09:00:24+00:00,47640,3833,910,15,255.53333333333333,0.003913383772501957,9.987405541561714
Keith Olbermann,NEW PODCAST DROPS: if Scotus rules for Trump it makes Biden omnipotent http://tinyurl.com/ywf8u6ka,2024-01-02 05:08:00+00:00,17021,1490,160,22,67.72727272727273,0.01476510067114094,9.823159626343928
Keith Olbermann,"IF THE COURT RULES TRUMP IMMUNE, IT MAKES BIDEN OMNIPOTENT - 1.2.24 | Countdown with Keith Olbermann",2024-01-02 09:00:00+00:00,52880,4374,742,8,546.75,0.001828989483310471,9.689863842662632
Keith Olbermann,TRUMP LAWYER: HE MIGHT BE GUILTY OF INSURRECTION - Get the new podcast: http://tinyurl.com/5n8uy4fe,2024-01-03 05:08:00+00:00,13179,1695,121,14,121.07142857142857,0.008259587020648967,13.885727293421352
Keith Olbermann,TRUMP LAWYER'S STUNNING ADMISSION: HE MAY BE GUILTY OF INSURRECTION | Countdown with Keith Olbermann,2024-01-03 09:00:42+00:00,43338,4133,474,130,31.79230769230769,0.03145414952818776,10.930361345701233
Keith Olbermann,TRUMP THREATENS SUPREME COURT - Get the Thursday Countdown Podcast here: http://tinyurl.com/2p8h2scc,2024-01-04 05:08:00+00:00,26807,1802,135,69,26.115942028985508,0.03829078801331853,7.4831200805759694
Keith Olbermann,TRUMP JUST STARTED THREATENING THE SUPREME COURT - 1.4.24 | Countdown with Keith Olbermann,2024-01-04 09:00:11+00:00,95403,5537,858,332,16.677710843373493,0.05996026729275781,7.051140949446035
Keith Olbermann,"HABBA EXPECTS KAVANAUGH TO ""STEP UP"" FOR TRUMP Get the Fri.Countdown Pod http://tinyurl.com/2mbb39h3",2024-01-05 05:08:00+00:00,13305,1401,151,21,66.71428571428571,0.014989293361884369,11.82262307403232
Keith Olbermann,TRUMP SUPREME COURT THREATS CONTINUE; NOW AGAINST KAVANAUGH | Countdown with Keith Olbermann,2024-01-05 09:00:41+00:00,56138,4292,762,152,28.236842105263158,0.035414725069897485,9.273575830987921
Keith Olbermann,BULLETIN PODCAST: Biden destroys Trump in epic Valley Forge speech. GET: http://tinyurl.com/47x2cetw,2024-01-06 01:46:13+00:00,21479,2481,184,104,23.85576923076923,0.04191858121725111,12.891661622980585
Keith Olbermann,BULLETIN: BIDEN REACHES JFK/FDR HEIGHTS IN VIVISECTION OF TRUMP | Countdown with Keith Olbermann,2024-01-06 08:00:27+00:00,51110,4665,971,86,54.24418604651163,0.018435155412647373,11.195460770886323
Keith Olbermann,"BIDEN FINDS THE MAGIC TRUMP WORD: ""LOSER!"" - Tuesday Countdown Podcast: http://tinyurl.com/mr3zu3xr",2024-01-09 05:08:00+00:00,15194,1758,136,19,92.52631578947368,0.01080773606370876,12.590496248519154
Keith Olbermann,"BIDEN FINDS THE MAGIC WORD: TRUMP IS A ""LOSER"" - 1.9.24 | Countdown with Keith Olbermann",2024-01-09 09:00:29+00:00,48825,3954,734,17,232.58823529411765,0.0042994436014162874,9.636456733230926
Keith Olbermann,"TRUMP TERROR THREAT: ""Bedlam"" if he doesn't get his way. COUNTDOWN POD: http://tinyurl.com/bdf3heux",2024-01-10 05:08:00+00:00,17129,1695,140,43,39.41860465116279,0.02536873156342183,10.96386245548485
Keith Olbermann,NEW TRUMP TERROR THREAT - 1.10.24 | Countdown with Keith Olbermann,2024-01-10 09:00:13+00:00,55121,4314,575,24,179.75,0.005563282336578581,8.913118412220387
Keith Olbermann,WAS CAWTHORN RIGHT? ARE ALL REPUBLICANS ON DRUGS? - 1.11.24 | Countdown with Keith Olbermann,2024-01-11 09:00:33+00:00,53914,4384,643,131,33.465648854961835,0.02988138686131387,9.567088325852282
Keith Olbermann,"TRUMP ROMPS, TALKS ABOUT ""4 YEARS AND BEYOND"" - 1.16.24 | Countdown with Keith Olbermann",2024-01-16 09:00:05+00:00,47716,3809,776,287,13.27177700348432,0.07534786033079549,10.210411601978372
Keith Olbermann,"TRUMP DIDN'T ""CRUSH"" ANYTHING. HE WON IOWA BY 2,222 VOTES - 1.17.24 | Countdown with Keith Olbermann",2024-01-17 11:38:14+00:00,46612,4579,763,238,19.23949579831933,0.05197641406420616,11.97116622329014
Keith Olbermann,ONE OF THESE JUDGES MUST JAIL TRUMP FOR CONTEMPT - 1.18.24 | Countdown with Keith Olbermann,2024-01-18 09:00:18+00:00,47110,4564,920,2,2282.0,0.00043821209465381246,11.645085969008703
Keith Olbermann,TRUMP THREATENS SUPREME COURT. SEND HIM TO GITMO - 1.19.24 | Countdown with Keith Olbermann,2024-01-19 09:00:18+00:00,55872,4633,733,278,16.665467625899282,0.06000431685732786,10.101660939289806
Keith Olbermann,TRUMP DEMENTIA CRISIS: DAY EIGHT - 1.23.24 | Countdown with Keith Olbermann,2024-01-23 09:00:26+00:00,54985,4433,599,115,38.54782608695652,0.02594180013534852,9.360734745839775
Keith Olbermann,TRUMP THREATENS HALEY AFTER HIS NEW HAMPSHIRE WIN - 1.24.24 | Countdown with Keith Olbermann,2024-01-24 09:00:18+00:00,48534,4199,784,239,17.569037656903767,0.05691831388425816,10.75946758973091
Keith Olbermann,JON STEWART BACK TO DAILY SHOW THRU ELECTION Thursday Countdown Podcast: http://tinyurl.com/848zw46f,2024-01-25 05:08:00+00:00,15165,1616,203,16,101.0,0.009900990099009901,12.100230794592813
Keith Olbermann,JON STEWART BACK TO DAILY SHOW THROUGH ELECTION - 1.25.24 | Countdown with Keith Olbermann,2024-01-25 09:00:20+00:00,52775,4355,502,2,2177.5,0.0004592422502870264,9.20701089531028
Keith Olbermann,TRUMP PRETENDS TO OPPOSE IMMEDIATE GOP CORONATION - 1.26.24 | Countdown with Keith Olbermann,2024-01-26 09:00:47+00:00,51581,4039,654,152,26.57236842105263,0.03763307749442931,9.392993544134468
Keith Olbermann,14TH AMENDMENT STUNNER: SCALIA SAID PRESIDENT IS TOO A U.S. OFFICER | Countdown with Keith Olbermann,2024-01-30 09:00:35+00:00,98781,4996,724,28,178.42857142857142,0.005604483586869495,5.818932790718863
Keith Olbermann,TRUMP DECLARES WAR ON TAYLOR SWIFT - 1.31.24 | Countdown with Keith Olbermann,2024-01-31 09:00:00+00:00,54106,4595,898,29,158.44827586206895,0.006311207834602829,10.205892137655713
Keith Olbermann,POLLS: TRUMP AHEAD OF BIDEN WHO'S AHEAD OF TRUMP - 2.1.24 | Countdown with Keith Olbermann,2024-02-01 09:00:32+00:00,54170,4099,621,129,31.775193798449614,0.03147109050988046,8.951449141591286
Keith Olbermann,TRUMP JANUARY 6TH TRIAL START DATE POSTPONED - 2.2.24 | Countdown with Keith Olbermann,2024-02-02 09:00:38+00:00,51656,3847,714,11,349.72727272727275,0.0028593709383935534,8.850859532290539
Keith Olbermann,"TRUMP'S RIGHT: IN BORDER BILL, 100% CHANCE OF REPUBLICAN TERRORISM | Countdown with Keith Olbermann",2024-02-06 09:00:42+00:00,47924,4175,622,132,31.62878787878788,0.03161676646706587,10.285034638177114
Keith Olbermann,TRUMP HOUSE FLUNKIES THINK HE'S BEEN DISQUALIFIED Wed. Countdown Podcast http://tinyurl.com/337a7p6j,2024-02-07 05:08:00+00:00,21233,1713,156,11,155.72727272727272,0.00642148277875073,8.854142137239203
Keith Olbermann,TRUMP CONGRESSMEN CONFIRM HE'S DISQUALIFIED BY 14th AMENDMENT 2.7.24| Countdown with Keith Olbermann,2024-02-07 09:00:22+00:00,58374,5004,1060,115,43.51304347826087,0.022981614708233414,10.585192037550964
Keith Olbermann,SUPREME COURT TRUMP DISQUALIFICATION CASE BEGINS Thu. Countdown Podcast: http://tinyurl.com/ykxeperh,2024-02-08 05:08:00+00:00,12637,1370,126,24,57.083333333333336,0.017518248175182483,12.028171243174803
Keith Olbermann,SUPREME COURT TRUMP/14th AMENDMENT ORAL ARGUMENTS TODAY - 2.8.24 | Countdown with Keith Olbermann,2024-02-08 09:00:31+00:00,46149,4151,600,131,31.68702290076336,0.03155866056371959,10.578777438297687
Keith Olbermann,"MERRICK GARLAND, LIB COURT JUSTICES TANK FOR TRUMP Fri.Countdown Podcast http://tinyurl.com/24a97xy5",2024-02-09 05:08:00+00:00,15777,1443,276,14,103.07142857142857,0.009702009702009701,10.98434429866261
Keith Olbermann,"GARLAND, KAGAN, BETRAY DEMOCRACY IN BIDEN PROBE & AT SCOTUS 2.9.24 | Countdown with Keith Olbermann",2024-02-09 09:00:38+00:00,51233,4516,1375,27,167.25925925925927,0.0059787422497785654,11.5511486737064
Keith Olbermann,GARLAND MUST STOP HUR'S PLANS TO TESTIFY TO HOUSE GOP - 2.13.24 | Countdown with Keith Olbermann,2024-02-13 09:00:27+00:00,40207,3628,789,136,26.676470588235293,0.037486218302094816,11.323898823587934
Keith Olbermann,"""THE BIDEN AGE PLOT"" - 2.14.24 | Countdown with Keith Olbermann",2024-02-14 09:00:02+00:00,38482,3351,858,1490,2.248993288590604,0.44464339003282605,14.809521334649967
Keith Olbermann,KC SHOOTING: EVERY DAY IS NOW THE ANNIVERSARY OF MASS MURDER | Countdown with Keith Olbermann,2024-02-15 09:00:32+00:00,37102,3455,706,367,9.4141689373297,0.10622286541244573,12.204193843997627
Keith Olbermann,THE PHOTO THAT COULD SEND TRUMP TO PRISON - 2.16.24 | Countdown with Keith Olbermann,2024-02-16 09:00:08+00:00,190044,6909,848,611,11.307692307692308,0.08843537414965986,4.403190840015996
Keith Olbermann,BULLETIN: PUTIN MURDERS NAVALNY - 2.16.24 | Countdown with Keith Olbermann,2024-02-17 13:57:13+00:00,34533,3275,524,9,363.8888888888889,0.002748091603053435,11.02713346653925
Keith Olbermann,TRUMP ISSUES NEW TERROR THREAT - 2.20.24 | Countdown with Keith Olbermann,2024-02-20 09:00:01+00:00,53087,4740,766,22,215.45454545454547,0.004641350210970464,10.413095484770283
Keith Olbermann,"CNN CALLS IT ""THE CRAZY SHIT TRUMP SAYS"" Wednesday Countdown Podcast: http://tinyurl.com/4wwehafr",2024-02-21 05:08:00+00:00,17472,1666,112,51,32.666666666666664,0.030612244897959183,10.468177655677655
Keith Olbermann,"BREAKTHROUGH! CNN CALLS IT ""THE CRAZY SHIT TRUMP SAYS"" - 2.21.24 | Countdown with Keith Olbermann",2024-02-21 09:00:04+00:00,53656,4534,673,108,41.98148148148148,0.023820026466696075,9.905695541971076
Keith Olbermann,'WHISTLEBLOWER': HUNTER SMEAR CAME FROM KREMLIN Weds. Countdown Podcast: http://tinyurl.com/sdzk4mrx,2024-02-21 15:14:56+00:00,6458,948,65,6,158.0,0.006329113924050633,15.778878909879221
Keith Olbermann,I THINK THE FBI 'BIDEN INFORMANT' SMIRNOV IS FLIPPING - 2.22.24 | Countdown with Keith Olbermann,2024-02-22 09:00:38+00:00,43875,4453,946,297,14.993265993265993,0.06669660902762183,12.982336182336182
Keith Olbermann,"RUSSIAN BIDEN ""INFORMANT"" ARRESTED AGAIN: the Friday Countdown Podcast: http://tinyurl.com/56r95nzs",2024-02-23 05:08:00+00:00,13392,1677,144,65,25.8,0.03875968992248062,14.083034647550777
Keith Olbermann,"FBI BIDEN ""INFORMANT"" SMIRNOV ARRESTED AGAIN! - 2.23.24 | Countdown with Keith Olbermann",2024-02-23 09:00:09+00:00,50992,4352,880,94,46.297872340425535,0.021599264705882353,10.444775651082523
Keith Olbermann,BOB COSTAS NEEDS TO SHUT THE EFF UP ABOUT JOE BIDEN - 2.27.24 | Countdown with Keith Olbermann,2024-02-27 09:00:36+00:00,47920,4035,1198,363,11.115702479338843,0.08996282527881042,11.67779632721202
Keith Olbermann,"MICHIGAN: TRUMP UNDERPERFORMS, BIDEN OVERPERFORMS - AGAIN 2.28.34 | Countdown with Keith Olbermann",2024-02-28 09:00:21+00:00,49434,3774,769,535,7.054205607476636,0.1417594064652888,10.272282234899057
Keith Olbermann,MY BROTHER RICHARD LEWIS IS GONE - 2.29.24 | Countdown with Keith Olbermann,2024-02-29 09:00:35+00:00,44835,3843,754,145,26.50344827586207,0.037730939370283635,10.57655849224936
Keith Olbermann,"WHAT HAPPENS IF THE COURT CREATES ""PRESIDENTIAL IMMUNITY?"" - 3.1.24 | Countdown with Keith Olbermann",2024-03-01 09:00:26+00:00,43952,3369,759,1860,1.8112903225806452,0.5520926090828139,13.623953403713141
Keith Olbermann,"TRUMP APPEARS TO HAVE ""FLUENT APHASIA"" - Tuesday Countdown Podcast: https://tinyurl.com/bdd688df",2024-03-05 05:08:00+00:00,18233,1931,523,1777,1.0866629150253235,0.9202485758674263,23.205177425547085
Keith Olbermann,"TRUMP APPEARS TO HAVE ""FLUENT APHASIA"" - 3.5.24 | Countdown with Keith Olbermann",2024-03-05 09:00:07+00:00,62476,4633,1340,1844,2.5124728850325377,0.398014245629182,12.512004609770152
Keith Olbermann,SUPREME COURT CREATES WAY TO DISQUALIFY TRUMP AFTER ELECTION Wed. Pod: https://tinyurl.com/3h9rjkh7,2024-03-06 05:08:00+00:00,14793,1543,189,72,21.430555555555557,0.046662346079066754,12.194957074291894
Keith Olbermann,SCOTUS CREATES WAY TO DISQUALIFY TRUMP AFTER THE ELECTION - 3.6.24 | Countdown with Keith Olbermann,2024-03-06 09:00:39+00:00,48367,3751,734,266,14.101503759398497,0.07091442282058118,9.822813075030496
Keith Olbermann,WHAT BIDEN SHOULD SAY: WE MUST KICK TRUMP'S ASS Thu. Countdown Podcast: https://tinyurl.com/4xhvzhw4,2024-03-07 05:08:00+00:00,7447,1180,114,38,31.05263157894737,0.03220338983050847,17.886397206928965
Keith Olbermann,THE SOTU ADDRESS BIDEN SHOULD GIVE: WE MUST KICK TRUMP'S ASS 3.7.24 | Countdown with Keith Olbermann,2024-03-07 09:00:32+00:00,40801,3225,685,15,215.0,0.004651162790697674,9.619862258277983
Keith Olbermann,I'LL BE LIVE HERE ON YOUTUBE (and iHeart's Twitch Channel) right after tonight's State Of The Union,2024-03-07 23:06:30+00:00,9644,1026,175,66,15.545454545454545,0.06432748538011696,13.137702198257983
Keith Olbermann,Countdown With Keith Olbermann - State of the Union Post Game Show,2024-03-08 04:49:37+00:00,119633,9764,1166,475,20.55578947368421,0.048648095043015156,9.533322745396337
Keith Olbermann,WHO OWNS TRUMP AND HOW SICK IS HE? (HE MISPRONOUNCED 'PUTIN') | Countdown with Keith Olbermann,2024-03-12 09:00:33+00:00,70644,5516,1238,472,11.686440677966102,0.08556925308194344,10.22875261876451
Keith Olbermann,RFK'S VP: AARON RODGERS? AND HUR MADE IT ALL UP Wed. Countdown Podcast: https://tinyurl.com/yc887a8f,2024-03-13 04:08:00+00:00,7878,1067,145,27,39.51851851851852,0.02530459231490159,15.727341964965728
Keith Olbermann,RFK JR WANTS AARON RODGERS AS VP; HUR SELF-IMMOLATES - 3.13.24 | Countdown with Keith Olbermann,2024-03-13 09:00:44+00:00,44023,3699,709,125,29.592,0.033792917004595836,10.296890261908548
Keith Olbermann,CNN: RFK VP PICK AARON RODGERS IS A SANDY HOOK DENIER Thurs. Countdown: https://tinyurl.com/ymad6xwr,2024-03-14 04:08:00+00:00,6310,792,98,5,158.4,0.006313131313131313,14.183835182250396
Keith Olbermann,RFK JR'S VP CHOICE AARON RODGERS IS A SANDY HOOK DENIER - 3.14.24 | Countdown with Keith Olbermann,2024-03-14 09:00:29+00:00,39619,3450,591,80,43.125,0.02318840579710145,10.40157500189303
Keith Olbermann,BRAGG DELAYS? WHEN WILL TRUMP BE BROUGHT TO JUSTICE? Fri.Countdown Pod: https://tinyurl.com/jmk4uzya,2024-03-15 04:08:00+00:00,9298,1323,218,173,7.6473988439306355,0.1307634164777022,18.434071843407185
Keith Olbermann,CHRIST! WILL SOMEBODY BRING TRUMP TO JUSTICE ALREADY? - 3.15.24 | Countdown with Keith Olbermann,2024-03-15 09:00:14+00:00,52339,4322,1089,649,6.659476117103236,0.15016196205460436,11.578364126177421
Keith Olbermann,TRUMP VIOLATES DC GAG ORDER. JAIL HIM. Get the Tues. Countdown Podcast: https://tinyurl.com/569c5tfa,2024-03-19 04:08:00+00:00,17541,2051,357,125,16.408,0.060945880058508047,14.440453793968416
Keith Olbermann,"TRUMP ATTACKS WITNESS, VIOLATES GAG ORDER. JAIL HIM. - 3.19.24 | Countdown with Keith Olbermann",2024-03-19 09:00:34+00:00,51183,4306,995,432,9.967592592592593,0.10032512772875057,11.20098470195182
Keith Olbermann,ANTISEMITE TRUMP DOUBLES DOWN; POLL: BIDEN GAINS 6 Weds. Countdown Pod: https://tinyurl.com/yc7xc5ac,2024-03-20 04:08:00+00:00,11716,1466,148,96,15.270833333333334,0.06548431105047749,14.595425059747354
Keith Olbermann,TRUMP DOUBLES DOWN ON ORGY OF ANTISEMITISM - 3.20.24 | Countdown with Keith Olbermann,2024-03-20 09:00:05+00:00,43283,3766,904,24,156.91666666666666,0.006372809346787042,10.84490446595661
Keith Olbermann,TRUMP WON'T DENY ASKING RUSSIA FOR $464m HE OWES NY Thu. Countdown Pod: https://tinyurl.com/hja75bpf,2024-03-21 04:08:00+00:00,13508,1343,163,24,55.958333333333336,0.017870439314966492,11.326621261474681
Keith Olbermann,TRUMP WON'T DENY TRYING TO GET THE $464M FROM RUSSIA OR SAUDIS | Countdown with Keith Olbermann,2024-03-21 09:00:01+00:00,52097,4129,953,358,11.533519553072626,0.08670380237345604,10.442060003455094
Keith Olbermann,NEW J6 TESTIMONY: TRUMP IGNORED BABBITT SHOOTING Get Fri.Countdown Pod: https://tinyurl.com/34atrfjh,2024-03-22 04:08:00+00:00,13719,1396,96,107,13.046728971962617,0.07664756446991404,11.655368467089438
Keith Olbermann,VALET'S J6 TESTIMONY: TRUMP IGNORED ASHLI BABBITT SHOOTING 3.22.24 | Countdown with Keith Olbermann,2024-03-22 09:00:50+00:00,53189,3965,807,309,12.831715210355988,0.07793190416141235,9.552727067626765
Keith Olbermann,TRUMP GOES NUTS: COMPARES HIMSELF TO JESUS - Tuesday Countdown Podcast: https://tinyurl.com/4cach4w2,2024-03-26 04:08:00+00:00,42643,2686,337,82,32.75609756097561,0.03052866716306776,7.281382641934197
Keith Olbermann,"TRUMP GOES NUTS, COMPARES HIMSELF TO JESUS - 3.26.24 | Countdown with Keith Olbermann",2024-03-26 09:00:10+00:00,56289,4182,839,104,40.21153846153846,0.024868483978957436,9.104798450851854
Keith Olbermann,"March 26, 2024",2024-03-27 04:08:00+00:00,14737,1937,208,27,71.74074074074075,0.013939081053175014,14.738413516998033
Keith Olbermann,"TRUMP IS SO SICK HE'S NOW MAKING UP WORDS; RONNA, GONE-A - 3.27.24 | Countdown with Keith Olbermann",2024-03-27 09:00:24+00:00,59471,4641,1009,265,17.513207547169813,0.05709976298211592,9.946024112592692
Keith Olbermann,REPORT: NBC TRIED TO THROW PSAKI UNDER BUS TO SAVE RONNA Thu.Countdown: https://tinyurl.com/4akat73h,2024-03-28 04:08:00+00:00,59309,3367,408,91,37.0,0.02702702702702703,6.518403614965688
Keith Olbermann,REPORT: NBC TRIED TO THROW JEN PSAKI UNDER THE BUS TO SAVE RONNA | Countdown with Keith Olbermann,2024-03-28 09:00:39+00:00,143655,7146,1158,158,45.22784810126582,0.02211027148054856,5.890501548849675
Keith Olbermann,BIDEN 50 TRUMP 50 / RNC THREATENS NBC OVER RONNA Fri.Countdown Podcast: https://tinyurl.com/32r93dpt,2024-03-29 04:08:00+00:00,27089,1955,160,54,36.2037037037037,0.02762148337595908,8.006940086381926
Keith Olbermann,GOP THREATENS TO CUT OFF NBC ACCESS OVER RONNA - 3.29.24 | Countdown with Keith Olbermann,2024-03-29 09:00:34+00:00,54053,4056,617,17,238.58823529411765,0.004191321499013806,8.676669195049303
